,param1,param2,param3,param4,param5,param6,param7
924,0.6941721439361572,208.1507568359375,13.121237754821776,7.422454833984375,6.991912841796875,-11.18707275390625,-3.227264404296875
925,0.7246457934379578,225.8019561767578,17.57143211364746,21.503631591796875,12.77410888671875,-31.47250366210937,-2.8052215576171875
926,0.7248597145080566,198.32064819335938,17.825119018554688,-9.841522216796877,-4.5321044921875,12.2137451171875,2.159820556640625
927,0.7244094014167786,221.36170959472656,18.280261993408203,13.791671752929688,13.610610961914062,-28.00746154785156,0.6052093505859375
928,0.6941721439361572,208.1507568359375,13.121237754821776,1.57366943359375,8.009063720703125,-8.83819580078125,-0.744598388671875
929,0.6936885118484497,204.29710388183597,14.397319793701172,-4.289581298828125,-15.782623291015625,8.91546630859375,11.156692504882812
930,0.6936885118484497,204.29710388183597,14.397319793701172,-3.51568603515625,-13.396987915039062,3.5670166015625,13.345657348632812
931,0.7254603505134583,198.13177490234372,13.714455604553224,-16.826370239257812,-1.2702484130859375,18.838409423828125,-0.7417755126953125
932,0.7248775362968445,213.34765625,16.64710807800293,1.78094482421875,-15.263015747070312,-1.6666259765625,15.148712158203125
933,0.7248655557632446,202.7884979248047,17.445270538330078,3.481048583984375,12.236175537109375,-10.715713500976562,-5.001510620117188
934,0.7248775362968445,213.34765625,16.64710807800293,10.141754150390623,7.35626220703125,-2.641204833984375,-14.8568115234375
935,0.7243958115577698,190.72787475585938,19.241987228393555,-10.415557861328123,13.598037719726562,4.6050567626953125,-7.78753662109375
936,0.7248655557632446,202.7884979248047,17.445270538330078,-1.916778564453125,-12.53826904296875,4.7181396484375,9.736968994140623
937,0.7253249287605286,189.5563201904297,15.24004077911377,-23.454498291015625,-18.40765380859375,40.14157104492188,1.720611572265625
938,0.7243958115577698,190.72787475585938,19.241987228393555,-25.33927917480469,-22.94660949707031,44.783782958984375,3.50213623046875
939,0.7248775362968445,213.34765625,16.64710807800293,5.1226654052734375,-14.697784423828125,-2.7307281494140625,12.305862426757812
940,0.6936885118484497,204.29710388183597,14.397319793701172,6.500946044921875,7.409500122070312,-7.172607421875,-6.737823486328125
941,0.6936885118484497,204.29710388183597,14.397319793701172,6.8819580078125,13.255279541015625,-9.911087036132812,-10.2261962890625
942,0.7253249287605286,189.5563201904297,15.24004077911377,-11.927810668945312,-2.31756591796875,23.20320129394531,-8.9578857421875
943,0.7243958115577698,190.72787475585938,19.241987228393555,-25.635772705078125,-23.841079711914066,48.69950866699219,0.77728271484375
944,0.7248597145080566,198.32064819335938,17.825119018554688,-4.117919921875,-7.789932250976562,6.028717041015625,5.8791351318359375
945,0.7263987064361572,207.3996734619141,20.725765228271484,-0.446441650390625,15.078994750976562,-4.038864135742188,-10.59375
946,0.7248597145080566,198.32064819335938,17.825119018554688,-12.268325805664062,-17.396514892578125,24.126190185546875,5.5386962890625
947,0.7246457934379578,225.8019561767578,17.57143211364746,20.12225341796875,11.610641479492188,-28.27742004394531,-3.455535888671875
948,0.7266767024993896,195.1394195556641,20.198095321655273,-6.98260498046875,-8.01812744140625,11.260162353515625,3.74053955078125
949,0.7266767024993896,195.1394195556641,20.198095321655273,-4.117919921875,-7.789932250976562,6.028717041015625,5.8791351318359375
950,0.726388692855835,215.8477325439453,20.561687469482425,6.3695068359375,-13.87200927734375,-13.631881713867188,21.13438415527344
951,0.7244094014167786,221.36170959472656,18.280261993408203,13.979385375976562,-9.410675048828123,-17.726165771484375,13.157440185546875
952,0.7244094014167786,221.36170959472656,18.280261993408203,11.822845458984375,0.139190673828125,-12.597991943359375,0.635955810546875
953,0.7248775362968445,213.34765625,16.64710807800293,3.481048583984375,12.236175537109375,-10.715713500976562,-5.001510620117188
954,0.7248775362968445,213.34765625,16.64710807800293,3.348114013671875,10.14788818359375,-5.452362060546875,-8.043670654296875
955,0.7248539924621582,193.85443115234372,16.904857635498047,-8.400421142578125,7.62176513671875,17.156036376953125,-16.377365112304688
956,0.7266767024993896,195.1394195556641,20.198095321655273,-3.734710693359375,-5.772308349609375,9.02642822265625,0.4805908203125
957,0.7247054576873779,216.4501037597656,17.191963195800778,10.80609130859375,-6.237030029296875,-18.63710021972656,14.068008422851562
958,0.7247054576873779,216.4501037597656,17.191963195800778,11.985992431640625,2.0015869140625,-19.705642700195312,5.718032836914063
959,0.7248775362968445,213.34765625,16.64710807800293,8.235427856445312,8.0150146484375,-16.3388671875,0.08837890625
960,0.7248775362968445,213.34765625,16.64710807800293,4.05474853515625,12.399887084960938,-13.98907470703125,-2.4656219482421875
961,0.6936885118484497,204.29710388183597,14.397319793701172,-4.1921234130859375,13.040115356445312,3.107406616210937,-11.955398559570312
962,0.7247054576873779,216.4501037597656,17.191963195800778,13.35162353515625,12.990631103515625,-20.9208984375,-5.42132568359375
963,0.6936885118484497,204.29710388183597,14.397319793701172,1.682220458984375,17.027862548828125,-13.80889892578125,-4.901153564453125
964,0.7248539924621582,193.85443115234372,16.904857635498047,-4.368743896484375,17.94195556640625,-1.582489013671875,-11.990692138671875
965,0.7248655557632446,202.7884979248047,17.445270538330078,-6.222213745117188,-13.609634399414062,15.600677490234375,4.231170654296875
966,0.726388692855835,215.8477325439453,20.561687469482425,4.65374755859375,-16.059188842773438,-6.609909057617188,18.015350341796875
967,0.7244094014167786,221.36170959472656,18.280261993408203,6.677505493164063,-9.256423950195312,-15.411453247070312,17.990386962890625
968,0.7244094014167786,221.36170959472656,18.280261993408203,10.44720458984375,-4.053070068359375,-15.546112060546875,9.1519775390625
969,0.6936885118484497,204.29710388183597,14.397319793701172,-3.893630981445313,11.051666259765623,1.2011566162109375,-8.359176635742188
970,0.7246457934379578,225.8019561767578,17.57143211364746,15.479568481445312,-1.17724609375,-17.954269409179688,3.651947021484375
971,0.7243958115577698,190.72787475585938,19.241987228393555,-23.394271850585934,-7.8784332275390625,42.12718200683594,-10.854507446289062
972,0.7193191051483154,225.0576477050781,14.176143646240234,20.56074523925781,1.7196807861328125,-10.87774658203125,-11.402664184570312
973,0.7248655557632446,202.7884979248047,17.445270538330078,1.682220458984375,17.027862548828125,-13.80889892578125,-4.901153564453125
974,0.6936885118484497,204.29710388183597,14.397319793701172,0.144287109375,19.610260009765625,-9.282135009765623,-10.47247314453125
975,0.7248597145080566,198.32064819335938,17.825119018554688,-6.30657958984375,20.78765869140625,-7.339141845703125,-7.141937255859375
976,0.7266767024993896,195.1394195556641,20.198095321655273,-3.893630981445313,11.051666259765623,1.2011566162109375,-8.359176635742188
977,0.7243958115577698,190.72787475585938,19.241987228393555,-8.88885498046875,10.540618896484377,5.927642822265625,-7.5794677734375
978,0.7243958115577698,190.72787475585938,19.241987228393555,-21.530105590820312,-13.34674072265625,45.93540954589844,-11.05853271484375
979,0.7243958115577698,190.72787475585938,19.241987228393555,-6.6475830078125,1.157928466796875,10.932373046875,-5.442718505859375
980,0.7243958115577698,190.72787475585938,19.241987228393555,-12.808807373046875,-9.7122802734375,22.143844604492188,0.37725830078125
981,0.7248597145080566,198.32064819335938,17.825119018554688,-6.222213745117188,-13.609634399414062,15.600677490234375,4.231170654296875
982,0.7248655557632446,202.7884979248047,17.445270538330078,-7.902191162109375,-15.424835205078125,14.454055786132812,8.872970581054688
983,0.7247054576873779,216.4501037597656,17.191963195800778,8.384506225585938,-14.368270874023438,-6.619918823242188,12.60369873046875
984,0.7246457934379578,225.8019561767578,17.57143211364746,13.824722290039062,-5.790695190429688,-17.138351440429688,9.10430908203125
985,0.7248895168304443,221.23471069335938,15.185138702392578,15.648666381835938,2.279510498046875,-18.265869140625,0.33770751953125
986,0.7248895168304443,221.23471069335938,15.185138702392578,15.3245849609375,9.923583984375,-19.740692138671875,-5.5074310302734375
987,0.7248655557632446,202.7884979248047,17.445270538330078,-0.8089599609375,21.47442626953125,-14.650299072265625,-6.0152587890625
988,0.7243958115577698,190.72787475585938,19.241987228393555,-6.281463623046875,10.464385986328123,0.41046142578125,-4.59332275390625
989,0.7248655557632446,202.7884979248047,17.445270538330078,-3.360946655273437,-21.0316162109375,27.026092529296875,-2.633575439453125
990,0.7243958115577698,190.72787475585938,19.241987228393555,-10.079620361328123,0.11712646484375,15.27685546875,-5.3143310546875
991,0.7266767024993896,195.1394195556641,20.198095321655273,-12.808807373046875,-9.7122802734375,22.143844604492188,0.37725830078125
992,0.7248655557632446,202.7884979248047,17.445270538330078,-1.04241943359375,-17.813980102539062,13.06048583984375,5.795913696289063
993,0.7193191051483154,225.0576477050781,14.176143646240234,16.5341796875,6.005172729492188,-7.5446624755859375,-14.99462890625
994,0.7247054576873779,216.4501037597656,17.191963195800778,8.065765380859375,-19.245025634765625,2.717071533203125,8.46221923828125
995,0.7248895168304443,221.23471069335938,15.185138702392578,11.528594970703125,-17.25323486328125,-6.5493011474609375,12.273956298828125
996,0.7248895168304443,221.23471069335938,15.185138702392578,16.137954711914062,-15.051849365234375,-6.517623901367188,5.431549072265625
997,0.7246457934379578,225.8019561767578,17.57143211364746,20.798248291015625,-11.39556884765625,-11.92742919921875,2.524765014648437
998,0.7253249287605286,189.5563201904297,15.24004077911377,-12.06304931640625,17.813751220703125,8.688034057617188,-14.438735961914062
999,0.7248597145080566,198.32064819335938,17.825119018554688,-5.8708343505859375,-12.610855102539062,18.83515930175781,-0.3534698486328125
1000,0.7266781330108643,203.6703338623047,20.7905216217041,-6.222213745117188,-13.609634399414062,15.600677490234375,4.231170654296875
1001,0.7248715162277222,207.94384765625,17.125600814819336,2.3534088134765625,-17.429351806640625,9.050613403320312,6.02532958984375
1002,0.7266788482666016,212.43392944335938,19.84553337097168,0.8871002197265625,-16.576080322265625,4.9341888427734375,10.754791259765623
1003,0.7247054576873779,216.4501037597656,17.191963195800778,8.656997680664062,-17.57281494140625,-1.1773834228515625,10.093170166015623
1004,0.7247054576873779,216.4501037597656,17.191963195800778,11.528594970703125,-17.25323486328125,-6.5493011474609375,12.273956298828125
1005,0.7248895168304443,221.23471069335938,15.185138702392578,13.459930419921875,-15.577392578125,-9.783279418945312,11.900726318359375
1006,0.7263987064361572,207.3996734619141,20.725765228271484,6.500946044921875,7.409500122070312,-7.172607421875,-6.737823486328125
1007,0.7248715162277222,207.94384765625,17.125600814819336,2.053573608398437,-14.026504516601562,11.968124389648438,0.0047607421875
1008,0.7247054576873779,216.4501037597656,17.191963195800778,16.137954711914062,-15.051849365234375,-6.517623901367188,5.431549072265625
1009,0.7266767024993896,195.1394195556641,20.198095321655273,-9.763702392578123,23.832778930664066,0.7929840087890625,-14.86199951171875
1010,0.7243958115577698,190.72787475585938,19.241987228393555,-11.518203735351562,19.884017944335934,9.1397705078125,-17.505523681640625
1011,0.7248895168304443,221.23471069335938,15.185138702392578,21.235855102539066,0.2646331787109375,-21.66639709472656,0.1658782958984375
1012,0.7243958115577698,190.72787475585938,19.241987228393555,-10.705612182617188,17.31048583984375,12.794464111328125,-19.39935302734375
1013,0.7248597145080566,198.32064819335938,17.825119018554688,-6.98260498046875,-8.01812744140625,11.260162353515625,3.74053955078125
1014,0.7248655557632446,202.7884979248047,17.445270538330078,-4.289581298828125,-15.782623291015625,8.91546630859375,11.156692504882812
1015,0.7248715162277222,207.94384765625,17.125600814819336,0.4315338134765625,8.411224365234375,6.23492431640625,-15.07763671875
1016,0.7248775362968445,213.34765625,16.64710807800293,2.927764892578125,-19.3988037109375,-1.52386474609375,17.994873046875
1017,0.7247054576873779,216.4501037597656,17.191963195800778,5.834274291992188,-17.9833984375,-9.25390625,21.4029541015625
1018,0.7248895168304443,221.23471069335938,15.185138702392578,10.449417114257812,-21.020782470703125,-9.941513061523438,20.51287841796875
1019,0.7248895168304443,221.23471069335938,15.185138702392578,9.398193359375,-15.727752685546875,-10.80120849609375,17.1307373046875
1020,0.7248895168304443,221.23471069335938,15.185138702392578,14.654281616210938,-19.524688720703125,-13.493865966796875,18.36431884765625
1021,0.7248715162277222,207.94384765625,17.125600814819336,8.288116455078125,0.92340087890625,-4.622406005859375,-4.589111328125
1022,0.7248539924621582,193.85443115234372,16.904857635498047,-8.488876342773438,25.691177368164066,5.3142852783203125,-22.51655578613281
1023,0.7243958115577698,190.72787475585938,19.241987228393555,-10.292572021484377,23.46478271484375,9.024765014648438,-22.197021484375
1024,0.7248655557632446,202.7884979248047,17.445270538330078,-7.10595703125,-15.48944091796875,-3.46759033203125,26.06298828125
1025,0.7248715162277222,207.94384765625,17.125600814819336,1.0404052734375,-22.51214599609375,-13.474655151367188,34.946365356445305
1026,0.7248895168304443,221.23471069335938,15.185138702392578,11.336517333984375,-0.334136962890625,-16.251663208007812,5.249298095703125
1027,0.7248775362968445,213.34765625,16.64710807800293,10.908355712890623,17.728759765625,-11.236572265625,-17.400482177734375
1028,0.7248655557632446,202.7884979248047,17.445270538330078,-2.7095947265625,25.045135498046875,-2.4361724853515625,-19.89935302734375
1029,0.7266767024993896,195.1394195556641,20.198095321655273,-3.0141754150390625,23.88290405273437,9.52191162109375,-30.39056396484375
1030,0.6941721439361572,208.1507568359375,13.121237754821776,-0.718414306640625,15.97314453125,-7.886688232421875,-7.36810302734375
1031,0.727338969707489,194.13009643554688,13.746956825256348,-21.6265869140625,19.96131896972656,16.446990966796875,-14.78173828125
1032,0.7263987064361572,207.3996734619141,20.725765228271484,-8.925796508789062,-21.19664001464844,-18.803970336914066,48.92642211914063
1033,0.7247054576873779,216.4501037597656,17.191963195800778,2.471221923828125,-22.200119018554688,-26.372299194335934,46.10121154785156
1034,0.727338969707489,194.13009643554688,13.746956825256348,-25.89677429199219,12.460861206054688,26.691192626953125,-13.255264282226562
1035,0.7246457934379578,225.8019561767578,17.57143211364746,12.799163818359375,-6.6076202392578125,-30.11407470703125,23.92253112792969
1036,0.727338969707489,194.13009643554688,13.746956825256348,-25.75741577148437,7.926681518554687,30.646148681640625,-12.815414428710938
1037,0.7248895168304443,221.23471069335938,15.185138702392578,10.590347290039062,0.0448760986328125,-21.81768798828125,11.182464599609377
1038,0.7248597145080566,198.32064819335938,17.825119018554688,-9.382461547851562,-16.151962280273438,29.02009582519531,-3.485687255859375
1039,0.7248597145080566,198.32064819335938,17.825119018554688,-7.4360504150390625,-16.669692993164062,23.07026672363281,1.03546142578125
1040,0.7248655557632446,202.7884979248047,17.445270538330078,1.9763031005859373,17.156051635742188,-0.734619140625,-18.397750854492188
1041,0.7248597145080566,198.32064819335938,17.825119018554688,-3.2420654296875,16.063919067382812,5.3637542724609375,-18.185577392578125
